y_1	y_0	W	X_1	X_2	X_3	X_4	X_5	X_6	X_7	X_8	X_9	X_10
-0.748522419689635	-0.7916003012027775	1.0	0.8003123317772017	0.4470632648566222	0.597521440111553	0.34826456207481515	0.7959759863663834	0.8794288135044075	0.559553489320014	0.1756585075789373	0.5747999756941796	0.37062563517919545
1.1970420742886871	-0.38238817769073785	0.0	0.09297319726175401	0.3234892476576653	0.41745431755690166	0.3786536454419568	0.9688049914710561	0.8226950940416169	0.2367851036237666	0.8320637579573277	0.015156402188938767	0.7017762182586255
2.9500512823538036	-2.627024216041108	0.0	0.6635356408616575	0.07314923321332423	0.7880354117743947	0.40867542720772165	0.24845046322790199	0.9388976758021634	0.41135969668494377	0.5627919007825979	0.2859548607020188	0.5015375931618593
1.5328820456152537	4.95665891117618	0.0	0.2812726244987106	0.638583366923039	0.7249998349792403	0.9742089894563277	0.41095198543425715	0.2629924337709987	0.986096135474012	0.5006884582173677	0.8977953659613688	0.046303778876102264
3.7363740998424455	3.6269409693796786	0.0	0.43371073431357066	0.8690456852396344	0.1300149039852021	0.5602551057447255	0.15579159691409683	0.9970605957780933	0.8216726202111712	0.16018628533611645	0.7424967450101048	0.9752059576658156
4.713282866977755	0.09921821400002051	0.0	0.44067380155447566	0.13073609388265872	0.4359988510175832	0.9723665677744002	0.11482225856543238	0.1311781441957781	0.23706082889379487	0.5963641058763669	0.1697279337932116	0.2836260435403012
4.1040511761669425	4.263899433478783	1.0	0.9075797238665737	0.06210494113916021	0.4820994431058947	0.7217757763871097	0.3095669453952492	0.027371482924649193	0.33402728905324497	0.6814721937735451	0.761729729190078	0.6641779924114948
5.2920690553716	0.032393093799899186	0.0	0.27901273182315467	0.16046781445614833	0.5467188027721981	0.17869079533377408	0.8621030147730248	0.4569967058447957	0.6573405391866364	0.3016672397382757	0.013354656543318133	0.5125773069296772
0.7517290791895238	-1.0142463713481573	0.0	0.010619472994765844	0.8471764359310198	0.4292195506914165	0.49813760497381654	0.23020571470013262	0.3607130298982971	0.22320185715522178	0.15887851624319593	0.457093946477926	0.24252545372371082
5.715692681944944	1.6329642776937712	1.0	0.8119100572533213	0.5343961930160334	0.5737404645093922	0.3763454242718387	0.25013401496901666	0.3559460148124193	0.7481574506271065	0.30522965227901633	0.7564299180616746	0.4448277063127777
-2.169379681619297	-3.6736120467604616	0.0	0.3854346169797962	0.26887806661956426	0.7817474562363339	0.009796577864648937	0.027520029944135938	0.1651743985060703	0.20449066191306864	0.38886589168507146	0.3849287563471343	0.539063736277655
3.543747573679875	-0.7874895569554663	1.0	0.6044688934203658	0.583297469099684	0.6461523541235485	0.748762296734096	0.8097572338179081	0.5482621510297994	0.35868028317933676	0.03854363764247759	0.24434180508986758	0.11073478237620948
1.7389140792175173	3.3257411059189272	1.0	0.1444435393943705	0.7496913806375373	0.015612925633943675	0.817325527590302	0.8917830599245846	0.03883915743512145	0.4387996350608333	0.904295089697903	0.24291728268135881	0.7384304654182479
1.9815341666141852	0.09979572657692815	1.0	0.9178633650995157	0.2782971593740432	0.5569677660099734	0.6663042955820679	0.4904637320980181	0.903126027671111	0.23122433748796223	0.3181923458342897	0.4508150183151355	0.3263675811486556
2.909990657794991	0.3531032562734977	0.0	0.20517377447842367	0.21515471230348793	0.7221360371268536	0.9196425113908245	0.53386267054887	0.1707583279162158	0.6053203142835402	0.5379475127933329	0.57081985654079	0.20715119725301634
2.631461533010556	1.623851867143438	1.0	0.541406982466359	0.7289452235616936	0.6626592175613809	0.8698026208392777	0.22311423777273665	0.1345021354253607	0.07990463085500077	0.6333983291573994	0.6066442958169107	0.5724517641692893
1.3887059954506789	0.09021809425179714	0.0	0.1335742861852427	0.2800960274253068	0.4424452578260313	0.7705479501101563	0.018146343538079646	0.5413823013296873	0.7568544052715296	0.5495703562413352	0.7286092590341312	0.3562043200807711
-0.5292177877623914	-0.6712055423483481	1.0	0.6311502466863423	0.6131235208550656	0.43637251044253655	0.10927157804479481	0.3894539610012824	0.935772894487814	0.8629817905066809	0.2580468864172655	0.7679600219914202	0.5515324348714242
4.4516911454092725	-0.5348096554965542	0.0	0.1195555217817611	0.4756465689143152	0.23945269035212924	0.871631741054325	0.2773157466440044	0.2539445434230482	0.674462261717984	0.0038723928694397447	0.9794368473104348	0.31862909835081243
8.025436889622473	1.6933122721789615	0.0	0.2675770952309663	0.7873962533008644	0.13604069720778877	0.915565357057555	0.2652121831256511	0.12999671138395907	0.9700273270188489	0.8742056974768444	0.1304123844213365	0.016066186079239042
6.268919430768803	2.4451938181283692	1.0	0.8339170361023517	0.22711317207448667	0.6599154516972157	0.593305268405555	0.024360886853887043	0.6572755494504764	0.6798392677171342	0.4225430627617177	0.5669689602166462	0.9187289904986554
3.1005059852770844	6.018955802407452	1.0	0.3252168026532767	0.9451717549643415	0.24524122665811343	0.626737170559629	0.26449502597639585	0.4605688977753881	0.13496168042542822	0.3427663945558552	0.9835350048227898	0.0956004126092429
3.970978597468088	3.8617541115349536	0.0	0.9819239082659407	0.7258548654220786	0.7427871642856761	0.8169500799207697	0.4773583787466531	0.014567463668145764	0.8121160651730709	0.9326930282644254	0.9174789637620052	0.41064376989842044
1.0480394363601477	-0.6288261021142063	0.0	0.007320401479194216	0.23815561660458606	0.7179432624095087	0.2322458074539061	0.9117952275442845	0.20082036448259355	0.7523758046365265	0.48955130919281253	0.41469295209377055	0.12177053139094463
1.2895940146224778	1.1379368737641284	1.0	0.5184258257637556	0.8475154437061023	0.13414178573828994	0.8761323493453231	0.6055424991658441	0.28622180814317044	0.03299072550886972	0.44612555234979945	0.7958642116154415	0.8346902178254134
-0.6935040073931535	3.1235579401027054	0.0	0.7648468007900622	0.059420205866020925	0.5359002121419079	0.013011005733621572	0.21925745690128884	0.304538558961681	0.789894490037419	0.35360665162080107	0.04119042202681267	0.12664938652600777
1.9056678563805067	-1.5451143244756544	0.0	0.8822270406787904	0.07952346256381382	0.9213289672844651	0.3110766046706448	0.6046822018781095	0.5586495625000556	0.8486619601576951	0.9371207464364695	0.511885426441326	0.9350990092812994
1.3076088435485564	0.8643620550867319	0.0	0.10684138547424771	0.1120600516919974	0.7137191044531441	0.910870212944381	0.5249229869075702	0.24108608045088442	0.4703478666993657	0.3510994515614042	0.5018646068077005	0.5331556370091706
2.764480392635896	0.2872921842853585	0.0	0.2784281343732872	0.06421255538699966	0.5132941436686318	0.6651619744528615	0.1128059730536386	0.8608352865907133	0.7645414500261307	0.7392588853986691	0.2778994883832515	0.27771285671854273
1.49062902344807	2.3443805546619045	1.0	0.7888998713394484	0.17156331322625828	0.9528461263417775	0.3142906480360075	0.8395073823984065	0.5611722438082342	0.5629961635030009	0.9660617944780475	0.23745722026592098	0.04429013888743527
2.81259860552535	0.7234978397810231	1.0	0.4123587322290908	0.5574579597016248	0.7702638044008653	0.6132790091393322	0.6784922049119183	0.2404705676941271	0.09003899679280203	0.5269828808479099	0.5784519782783031	0.42043298511871763
3.7418208597185845	1.941131011015446	1.0	0.10391471743516856	0.30045291064624646	0.970684387316334	0.7395611425030408	0.7717628779558273	0.6060813633053114	0.5839064398084577	0.9917822456501687	0.3393366301796188	0.3436085444115502
2.4839565616186894	0.5405367261903715	1.0	0.7443712820165648	0.6796770346334702	0.28868264840300384	0.7722845589600095	0.7943520531908759	0.2467427782905789	0.9690059884837476	0.06959621242227776	0.3822759139126295	0.8297783916654562
3.803451633919684	1.165213873950846	0.0	0.47786520421958567	0.1712572890118349	0.1881747667685384	0.9832060810549864	0.26908848669908536	0.8387531332556778	0.37226784367406607	0.6669873442361557	0.8396034175440924	0.6472796482170269
-0.2945742383151002	-3.5323161885696095	0.0	0.6641461181416622	0.3852545666374143	0.16031378448127276	0.4939688947065969	0.5086641101466786	0.14894517159087195	0.14814438238831262	0.25744522549428417	0.5863134671928119	0.7558626512750221
2.344577617558069	1.2317854181836896	1.0	0.1882283537246897	0.8624718786391267	0.179969521896443	0.16741173507410856	0.3250968718106342	0.1175819015689743	0.23344233181716245	0.7666236820823744	0.4198889531049532	0.44862293308239753
-1.8316732021032098	6.155165849444911	0.0	0.4841975042510328	0.002768213368025796	0.21580105058283594	0.42660599453340065	0.09365138355271585	0.7788257477765852	0.08888384143187256	0.7602312241375512	0.7750736702575081	0.9889204019604034
4.30890113788726	0.34343103543271525	1.0	0.7393471590375703	0.8407191631464959	0.28590134684722535	0.3312375604196959	0.2546075118503449	0.5114347549095754	0.24522049569287607	0.6387618485321033	0.6807239322480962	0.004995488637594914
3.293544901756314	-2.504872259038433	1.0	0.9944289488650309	0.4792687331267861	0.1913538672363191	0.00611921104174451	0.8397482721444428	0.7294964559916187	0.34003963408527516	0.37693311881773695	0.9931094479443733	0.7446344496861862
3.121162524246607	0.9384753841026203	1.0	0.47519162028064266	0.824409994551128	0.4675058422479501	0.4254142436148758	0.5905793976334555	0.363263039439899	0.1583453102599931	0.7094329790398375	0.6007509158457885	0.9397830932463328
5.169399669892687	0.016045237347283026	0.0	0.1717752823350206	0.1587094505932347	0.4929386498458579	0.8260736200883638	0.2476702105874966	0.2183199875877374	0.018744617075010295	0.0708204737392577	0.8995798911515817	0.7968688247676823
3.3358828986548126	0.801419051692277	1.0	0.6019408519645008	0.49932087178493967	0.224029840921373	0.3375319894427826	0.9769317959092088	0.8328146157554066	0.9821102299167039	0.9477259163890125	0.7878944369466937	0.6202226718078719
5.0321928265802995	1.3870668762282516	0.0	0.1333325471755753	0.9791587105696767	0.8761523009982409	0.7617415653391952	0.9441082078514333	0.8601512039383951	0.6197875603509251	0.965246401228841	0.9699798896057493	0.515246567661456
0.801011435675292	1.2047057560915344	1.0	0.2961894949044266	0.7370046967182127	0.40796896649712766	0.08603432353290119	0.7618529131384938	0.4530979207248689	0.4976850175729618	0.13696761521530432	0.8425208122356707	0.9089301505200735
4.601458140798789	-3.432233783525067	1.0	0.756907554938582	0.11307501866906189	0.3728816185463616	0.6088614330160863	0.09029127581168606	0.3413977743291221	0.5680370804705511	0.5113693582106831	0.7924612468465745	0.41544717391005814
3.816827595535	3.4840562284121894	1.0	0.4965255696924257	0.30531427954889	0.14658920285944066	0.9893510992486232	0.2774196172855068	0.4115536043545319	0.9928860252229342	0.6333567063777193	0.1820008237037104	0.716971783820522
6.027979184375219	2.1561591944975214	1.0	0.40908999691105186	0.5128494183063877	0.5783699463564175	0.07030480364839697	0.1617865071072876	0.4499295616444893	0.833846171553836	0.41239393727152085	0.1600145909984486	0.34505394651243393
1.097899559509925	0.4699081060763022	0.0	0.47159962370714636	0.03354103218057769	0.5365404360419332	0.5291021564902384	0.7353680603900906	0.6197232623514916	0.20645429590462006	0.3024194934815172	0.3322037741880749	0.5955704228287149
1.98201016027384	-1.0881188027638116	1.0	0.5127792909418925	0.786093483400774	0.9980418442754468	0.07148119470717429	0.10651234553540545	0.12066459889490933	0.7587879577386869	0.5035704300870756	0.4176618351938285	0.9251686321747891
4.630244491984719	-1.8609112131214076	0.0	0.6323893158374696	0.1859773508341429	0.9050740235037311	0.7307127303333468	0.19952196044312787	0.9200630896632525	0.05249670969984743	0.43723767470615693	0.6528552434242653	0.8539408786471772
1.9343574057017061	-3.4842374405539265	0.0	0.42352118668397043	0.8750385742266644	0.3438377535867979	0.2742126932208553	0.4804274790278915	0.3220731337820776	0.5095183003567699	0.3434130010308232	0.15230211591497056	0.3690441623972348
4.083264093897096	2.5423654868378853	0.0	0.159092671778719	0.9353488160427968	0.4976074875327886	0.6713937813056422	0.5852859877534423	0.5060747112737864	0.17221237961320202	0.8673007225127339	0.5932560956718592	0.544674603472938
-0.452329629885563	1.2790405319543428	1.0	0.28413679034049677	0.587388502803305	0.6825544454209171	0.6451838541347524	0.8573931737083037	0.6246003963990375	0.7109694687464191	0.01970994671298454	0.23240854388446675	0.9683087653120882
2.2894241049965256	-0.39200873135285663	0.0	0.7965135171544169	0.17765020152312794	0.5725653476180855	0.28727388193263215	0.8020885668875548	0.5750187492836499	0.12794925439281613	0.5363942418373646	0.9232357932216773	0.7668416173469705
-0.007570995162117455	0.515566809927944	1.0	0.9902258686121502	0.11336593398212169	0.9011807033572728	0.7778421893917193	0.8029769691975506	0.31455013883592753	0.4844074581137453	0.10250462623314727	0.9365333823735688	0.5581755371635517
0.8221840218140888	-0.15863173868024316	0.0	0.2860333310319626	0.1433821862311927	0.2606174870263358	0.5701668215030526	0.6922251132190212	0.7452969381896746	0.3682324489585923	0.11951644850597687	0.7631179555364135	0.24189875615532064
2.806809763428885	0.737054871824897	0.0	0.21333582026038034	0.9375209059440268	0.7206593124010805	0.5734300173890503	0.30439072674463097	0.8877092682724994	0.601469979053279	0.7241945413360994	0.9199069956449659	0.7338651444941505
0.22318158020645718	1.431677350238194	0.0	0.08747165535298884	0.06933741308557351	0.11623218995556239	0.33082312374570655	0.2815395330939575	0.46703800160996867	0.9947463150645256	0.8652037376883033	0.8476799648485499	0.1380330505125389
-4.703071965433626	-1.1160494418117204	0.0	0.043670134260158644	0.008460131730422704	0.03592608794319019	0.1758721004364121	0.33505330503825514	0.19849840385265227	0.6719622424135618	0.2584504775062454	0.9911160379536522	0.20871220340258534
-1.6637154176124704	-3.1816392785765593	1.0	0.9160508522463329	0.41782197368419227	0.5058111899743399	0.22412792113711133	0.18529658332801435	0.6481009038525986	0.34491146893541913	0.11392034524370731	0.08917007365533969	0.09583489745043772
0.802813855160585	0.4030417598826235	1.0	0.3932387660513841	0.4200945775798005	0.8264622757419715	0.33729309604782587	0.3117655627210585	0.48304331247020527	0.3210225819332544	0.8036773115636933	0.13830159828519195	0.5980459198601251
2.241558797666858	0.3291301575080815	1.0	0.8900017942955992	0.6908948663923493	0.31019754930225685	0.9388792875461702	0.7219262460870612	0.3649988682435159	0.9556564057651126	0.5831202311563692	0.6888181034029728	0.8524453640355314
-1.9919603125179828	3.2423611653971065	1.0	0.6961307246248248	0.40735665336901994	0.8532441014488888	0.5031915319667032	0.20092332733904916	0.8822757545603118	0.9352827204344458	0.14897072492072094	0.02009193625450112	0.9434875142425694
1.6595421104171222	-1.665349438786253	1.0	0.3165248945752781	0.8836547021310172	0.6091330912169922	0.4301411056087797	0.1519625163409164	0.99926463877352	0.8044289432314021	0.6109029791387393	0.35291513330394286	0.7978534066416926
0.031025476141903763	7.743034089668479	0.0	0.47497161721190007	0.04325664363806159	0.10735347128275086	0.22637379946109037	0.3649273757816762	0.636796730925304	0.9832468827098649	0.46822158751379883	0.3223674164993847	0.0242093267724377
0.6945794186768863	5.068233422390103	0.0	0.32001900086644597	0.22667683388209914	0.09001701529494632	0.4538881791031887	0.5733635076324762	0.5150602784790934	0.5917360961791336	0.05175929881315555	0.2606341675578262	0.6483101971443089
4.2143974383086125	1.1537315192049158	1.0	0.7183797794386343	0.7123936883970272	0.04710129731882262	0.7316910492498512	0.34674644693937595	0.7414216138272695	0.7782940650897427	0.5930297557587122	0.8151867899763799	0.8494271097240357
